BBAB1____-3H02,2005-08-24 00:00:00,2.7
BBAB1____-3H02,2005-09-01 00:00:00,2.74
BBAB1____-3H02,2005-09-06 00:00:00,2.69
BBAB1____-3H02,2005-09-13 00:00:00,2.72
BBAB1____-3H02,2005-09-21 00:00:00,2.74
BBAB1____-3H02,2005-09-29 00:00:00,2.65
BBAB1____-3H02,2005-10-04 00:00:00,2.71
BBAB1____-3H02,2005-10-13 00:00:00,2.75
BBAB1____-3H02,2005-10-20 00:00:00,2.76
BBAB1____-3H02,2005-10-26 00:00:00,2.44
BBAB1____-3H02,2005-11-03 00:00:00,2.69
BBAB1____-3H02,2005-11-08 00:00:00,2.65
BBAB1____-3H02,2005-11-15 00:00:00,2.72
BBAB1____-3H02,2005-11-22 00:00:00,2.72
BBAB1____-3H02,2005-11-30 00:00:00,2.72
BBAB1____-3H02,2005-12-06 00:00:00,1.97
BBAB1____-3H02,2005-12-13 00:00:00,2.58
BBAB1____-3H02,2006-01-04 00:00:00,2.72
BBAB1____-3H02,2006-01-10 00:00:00,2.76
BBAB1____-3H02,2006-01-18 00:00:00,2.7
BBAB1____-3H02,2006-01-24 00:00:00,2.7
BBAB1____-3H02,2006-01-30 00:00:00,2.71
BBAB1____-3H02,2006-02-07 00:00:00,2.75
BBAB1____-3H02,2006-02-14 00:00:00,2.72
BBAB1____-3H02,2006-02-21 00:00:00,2.47
BBAB1____-3H02,2006-02-28 00:00:00,2.73
BBAB1____-3H02,2006-03-07 00:00:00,2.74
BBAB1____-3H02,2006-03-14 00:00:00,2.63
BBAB1____-3H02,2006-03-23 00:00:00,2.73
BBAB1____-3H02,2006-03-30 00:00:00,2.33
BBAB1____-3H02,2006-04-03 00:00:00,2.14
BBAB1____-3H02,2006-04-11 00:00:00,2.19
BBAB1____-3H02,2006-04-19 00:00:00,2.44
BBAB1____-3H02,2006-04-26 00:00:00,2.49
BBAB1____-3H02,2006-05-03 00:00:00,2.63
BBAB1____-3H02,2006-05-09 00:00:00,2.53
BBAB1____-3H02,2006-05-16 00:00:00,2.67
BBAB1____-3H02,2006-05-24 00:00:00,2.47
BBAB1____-3H02,2006-05-30 00:00:00,2.03
BBAB1____-3H02,2006-06-08 00:00:00,2.69
BBAB1____-3H02,2006-06-13 00:00:00,2.68
BBAB1____-3H02,2006-06-21 00:00:00,2.69
BBAB1____-3H02,2006-06-27 00:00:00,2.69
BBAB1____-3H02,2006-07-04 00:00:00,2.71
BBAB1____-3H02,2006-07-11 00:00:00,2.72
BBAB1____-3H02,2006-07-20 00:00:00,2.7
BBAB1____-3H02,2006-07-27 00:00:00,2.72
BBAB1____-3H02,2006-08-02 00:00:00,2.69
BBAB1____-3H02,2006-08-10 00:00:00,2.71
BBAB1____-3H02,2006-08-16 00:00:00,2.65
BBAB1____-3H02,2006-08-24 00:00:00,2.69
BBAB1____-3H02,2006-08-30 00:00:00,2.54
BBAB1____-3H02,2006-09-06 00:00:00,2.71
BBAB1____-3H02,2006-09-12 00:00:00,2.73
BBAB1____-3H02,2006-09-19 00:00:00,2.64
BBAB1____-3H02,2006-09-26 00:00:00,2.66
BBAB1____-3H02,2006-10-04 00:00:00,2.62
BBAB1____-3H02,2006-10-11 00:00:00,2.56
BBAB1____-3H02,2006-10-17 00:00:00,2.59
BBAB1____-3H02,2006-10-24 00:00:00,2.54
BBAB1____-3H02,2006-10-31 00:00:00,2.59
BBAB1____-3H02,2006-11-07 00:00:00,2.75
BBAB1____-3H02,2006-11-14 00:00:00,2.42
BBAB1____-3H02,2006-11-21 00:00:00,2.49
BBAB1____-3H02,2006-11-28 00:00:00,2.63
BBAB1____-3H02,2006-12-06 00:00:00,2.36
BBAB1____-3H02,2006-12-12 00:00:00,2.28
BBAB1____-3H02,2006-12-19 00:00:00,2.65
BBAB1____-3H02,2006-12-27 00:00:00,2.77
BBAB1____-3H02,2007-01-03 00:00:00,2.54
BBAB1____-3H02,2007-01-09 00:00:00,2.09
BBAB1____-3H02,2007-01-16 00:00:00,2.53
BBAB1____-3H02,2007-01-23 00:00:00,2.28
BBAB1____-3H02,2007-01-31 00:00:00,2.64
BBAB1____-3H02,2007-02-06 00:00:00,2.73
BBAB1____-3H02,2007-02-15 00:00:00,2.21
BBAB1____-3H02,2007-02-20 00:00:00,2.7
BBAB1____-3H02,2007-02-27 00:00:00,2.46
BBAB1____-3H02,2007-03-06 00:00:00,2.31
BBAB1____-3H02,2007-03-13 00:00:00,2.48
BBAB1____-3H02,2007-03-21 00:00:00,2.61
BBAB1____-3H02,2007-03-29 00:00:00,2.71
BBAB1____-3H02,2007-04-05 00:00:00,2.73
BBAB1____-3H02,2007-04-12 00:00:00,2.72
BBAB1____-3H02,2007-04-17 00:00:00,2.7
BBAB1____-3H02,2007-04-24 00:00:00,2.71
BBAB1____-3H02,2007-05-02 00:00:00,2.7
BBAB1____-3H02,2007-05-09 00:00:00,2.63
BBAB1____-3H02,2007-05-22 00:00:00,2.68
BBAB1____-3H02,2007-05-30 00:00:00,2.67
BBAB1____-3H02,2007-06-05 00:00:00,2.7
BBAB1____-3H02,2007-06-13 00:00:00,2.72
BBAB1____-3H02,2007-06-19 00:00:00,2.61
BBAB1____-3H02,2007-06-27 00:00:00,2.51
BBAB1____-3H02,2007-07-04 00:00:00,2.62
BBAB1____-3H02,2007-07-11 00:00:00,2.61
BBAB1____-3H02,2007-07-17 00:00:00,2.73
BBAB1____-3H02,2007-07-26 00:00:00,2.74
BBAB1____-3H02,2007-07-31 00:00:00,2.41
BBAB1____-3H02,2007-08-06 00:00:00,2.56
BBAB1____-3H02,2007-08-15 00:00:00,2.59
BBAB1____-3H02,2007-08-21 00:00:00,2.48
BBAB1____-3H02,2007-08-28 00:00:00,2.51
BBAB1____-3H02,2007-09-05 00:00:00,2.53
BBAB1____-3H02,2007-09-11 00:00:00,2.59
BBAB1____-3H02,2007-09-19 00:00:00,2.75
BBAB1____-3H02,2007-09-25 00:00:00,2.51
BBAB1____-3H02,2007-10-02 00:00:00,2.38
BBAB1____-3H02,2007-10-09 00:00:00,2.35
BBAB1____-3H02,2007-10-17 00:00:00,2.73
BBAB1____-3H02,2007-10-25 00:00:00,2.79
BBAB1____-3H02,2007-10-30 00:00:00,2.55
BBAB1____-3H02,2007-11-06 00:00:00,2.66
BBAB1____-3H02,2007-11-15 00:00:00,2.39
BBAB1____-3H02,2007-11-21 00:00:00,2.64
BBAB1____-3H02,2007-11-28 00:00:00,2.73
BBAB1____-3H02,2007-12-05 00:00:00,2.28
BBAB1____-3H02,2007-12-13 00:00:00,2.27
BBAB1____-3H02,2007-12-20 00:00:00,2.67
BBAB1____-3H02,2007-12-27 00:00:00,2.81
BBAB1____-3H02,2008-01-03 00:00:00,2.76
BBAB1____-3H02,2008-01-09 00:00:00,2.69
BBAB1____-3H02,2008-01-17 00:00:00,2.7
BBAB1____-3H02,2008-01-22 00:00:00,1.67
BBAB1____-3H02,2008-01-29 00:00:00,2.59
BBAB1____-3H02,2008-02-05 00:00:00,2.56
BBAB1____-3H02,2008-02-12 00:00:00,2.73
BBAB1____-3H02,2008-02-20 00:00:00,2.75
BBAB1____-3H02,2008-02-28 00:00:00,2.69
BBAB1____-3H02,2008-03-04 00:00:00,2.49
BBAB1____-3H23,2010-11-11 00:00:00,
BBAB1____-3H23,2010-11-18 00:00:00,
BBAB1____-3H23,2010-11-25 00:00:00,
BBAB1____-3H23,2010-11-30 00:00:00,
BBAB1____-3H23,2010-12-08 00:00:00,
BBAB1____-3H23,2010-12-16 00:00:00,
BBAB1____-3H23,2010-12-22 00:00:00,
BBAB1____-3H23,2010-12-28 00:00:00,
BBAB1____-3H23,2011-01-05 00:00:00,
BBAB1____-3H23,2011-01-12 00:00:00,
BBAB1____-3H23,2011-01-20 00:00:00,
BBAB1____-3H23,2011-01-26 00:00:00,
BBAB1____-3H23,2011-02-03 00:00:00,
BBAB1____-3H23,2011-02-10 00:00:00,
BBAB1____-3H23,2011-02-17 00:00:00,
BBAB1____-3H23,2011-02-23 00:00:00,
BBAB1____-3H23,2011-03-01 00:00:00,
BBAB1____-3H23,2011-03-09 00:00:00,
BBAB1____-3H23,2011-03-17 00:00:00,
BBAB1____-3H23,2011-03-23 00:00:00,
BBAB1____-3H23,2011-03-29 00:00:00,
BBAB1____-3H23,2011-04-07 00:00:00,
BBAB1____-3H23,2011-04-13 00:00:00,
BBAB1____-3H23,2011-04-19 00:00:00,
BBAB1____-3H23,2011-04-21 00:00:00,
BBAB1____-3H23,2011-04-26 00:00:00,
BBAB1____-3H23,2011-04-27 00:00:00,
BBAB1____-3H23,2011-04-28 00:00:00,
BBAB1____-3H23,2011-04-29 00:00:00,
BBAB1____-3H23,2011-04-30 00:00:00,
BBAB1____-3H23,2011-05-01 00:00:00,
BBAB1____-3H23,2011-05-02 00:00:00,
BBAB1____-3H23,2011-05-03 00:00:00,
BBAB1____-3H23,2011-05-04 00:00:00,
BBAB1____-3H23,2011-05-05 00:00:00,
BBAB1____-3H23,2011-05-06 00:00:00,
BBAB1____-3H23,2011-05-09 00:00:00,
BBAB1____-3H23,2011-05-10 00:00:00,
BBAB1____-3H23,2011-05-11 00:00:00,
BBAB1____-3H23,2011-05-12 00:00:00,
BBAB1____-3H23,2011-05-13 00:00:00,
BBAB1____-3H10,2009-06-09 00:00:00,
BBAB1____-3H10,2010-08-16 00:00:00,
BBAB1____-3H10,2010-09-03 00:00:00,
BBAB1____-3H10,2010-10-21 00:00:00,
BBAB1____-3H10,2010-10-27 00:00:00,
BBAB1____-3H10,2010-11-04 00:00:00,
BBAB1____-3H10,2010-11-11 00:00:00,
BBAB1____-3H10,2010-11-18 00:00:00,
BBAB1____-3H10,2010-11-25 00:00:00,
BBAB1____-3H10,2010-11-30 00:00:00,
BBAB1____-3H10,2010-12-08 00:00:00,
BBAB1____-3H10,2010-12-22 00:00:00,
BBAB1____-3H10,2010-12-28 00:00:00,
BBAB1____-3H24,2007-12-17 00:00:00,-4
BBAB1____-3H24,2007-12-18 00:00:00,-4
BBAB1____-3H24,2007-12-19 00:00:00,-5
BBAB1____-3H24,2007-12-20 00:00:00,-5
BBAB1____-3H24,2007-12-21 00:00:00,-5
BBAB1____-3H24,2007-12-22 00:00:00,-5
BBAB1____-3H24,2007-12-23 00:00:00,-1
BBAB1____-3H24,2007-12-24 00:00:00,0
BBAB1____-3H24,2007-12-25 00:00:00,1
BBAB1____-3H24,2007-12-26 00:00:00,2
BBAB1____-3H24,2007-12-27 00:00:00,1
BBAB1____-3H24,2007-12-28 00:00:00,1
BBAB1____-3H24,2007-12-29 00:00:00,1
BBAB1____-3H24,2007-12-30 00:00:00,4
BBAB1____-3H24,2007-12-31 00:00:00,
BBAB1____-3H24,2008-01-01 00:00:00,-4
BBAB1____-3H24,2008-01-02 00:00:00,-2
BBAB1____-3H24,2008-01-03 00:00:00,0
BBAB1____-3H24,2008-01-04 00:00:00,1
BBAB1____-3H24,2008-01-05 00:00:00,5
BBAB1____-3H24,2008-01-06 00:00:00,1
BBAB1____-3H24,2008-01-07 00:00:00,2
BBAB1____-3H24,2008-01-08 00:00:00,3
BBAB1____-3H24,2008-01-09 00:00:00,3
BBAB1____-3H24,2008-01-10 00:00:00,3
BBAB1____-3H24,2008-01-11 00:00:00,8
BBAB1____-3H24,2008-01-12 00:00:00,3
BBAB1____-3H24,2008-01-13 00:00:00,2
BBAB1____-3H24,2008-01-14 00:00:00,4
BBAB1____-3H24,2008-01-15 00:00:00,8
BBAB1____-3H24,2008-01-16 00:00:00,7
BBAB1____-3H24,2008-01-17 00:00:00,6
BBAB1____-3H24,2008-01-18 00:00:00,7
BBAB1____-3H24,2008-01-19 00:00:00,10
BBAB1____-3H24,2008-01-20 00:00:00,9
BBAB1____-3H24,2008-01-21 00:00:00,5
BBAB1____-3H24,2008-01-22 00:00:00,1
BBAB1____-3H24,2008-01-23 00:00:00,3
BBAB1____-3H24,2008-01-24 00:00:00,1
BBAB1____-3H24,2008-01-25 00:00:00,3
BBAB1____-3H24,2008-01-26 00:00:00,6
BBAB1____-3H24,2008-01-27 00:00:00,7
BBAB1____-3H24,2008-01-28 00:00:00,7
BBAB1____-3H24,2008-01-29 00:00:00,2
BBAB1____-3H24,2008-01-30 00:00:00,2
BBAB1____-3H24,2008-01-31 00:00:00,2
BBAB1____-3H24,2008-02-01 00:00:00,-2
BBAB1____-3H24,2008-02-02 00:00:00,-1
BBAB1____-3H24,2008-02-03 00:00:00,1
BBAB1____-3H24,2008-02-04 00:00:00,4
BBAB1____-3H24,2008-02-05 00:00:00,3
BBAB1____-3H24,2008-02-06 00:00:00,3
BBAB1____-3H24,2008-02-07 00:00:00,1
BBAB1____-3H24,2008-02-08 00:00:00,1
BBAB1____-3H24,2008-02-09 00:00:00,0
BBAB1____-3H24,2008-02-10 00:00:00,0
BBAB1____-3H24,2008-02-11 00:00:00,-1
BBAB1____-3H24,2008-02-12 00:00:00,-2
BBAB1____-3H24,2008-02-13 00:00:00,1
BBAB1____-3H24,2008-02-14 00:00:00,1
BBAB1____-3H24,2008-02-15 00:00:00,-4
BBAB1____-3H24,2008-02-16 00:00:00,-4
BBAB1____-3H24,2008-02-17 00:00:00,-6
BBAB1____-3H24,2008-02-18 00:00:00,-1
BBAB1____-3H24,2008-02-19 00:00:00,-1
BBAB1____-3H24,2008-02-20 00:00:00,3
BBAB1____-3H24,2008-02-21 00:00:00,7
BBAB1____-3H24,2008-02-22 00:00:00,5
BBAB1____-3H24,2008-02-23 00:00:00,4
BBAB1____-3H24,2008-02-24 00:00:00,3
BBAB1____-3H24,2008-02-25 00:00:00,4
BBAB1____-3H24,2008-02-26 00:00:00,5
BBAB1____-3H24,2008-02-27 00:00:00,1
BBAB1____-3H24,2008-02-28 00:00:00,8
BBAB1____-3H24,2008-02-29 00:00:00,7
BBAB1____-3H24,2008-03-01 00:00:00,7
BBAB1____-3H24,2008-03-02 00:00:00,7
BBAB1____-3H24,2008-03-03 00:00:00,2
BBAB1____-3H24,2008-03-04 00:00:00,0
BBAB1____-3H24,2008-03-05 00:00:00,0
BBAB1____-3H24,2008-03-06 00:00:00,3
BBAB1____-3H24,2008-03-07 00:00:00,3
BBAB1____-3H24,2008-03-08 00:00:00,6
BBAB1____-3H24,2008-03-09 00:00:00,7
BBAB1____-3H24,2008-03-10 00:00:00,6
BBAB1____-3H24,2008-03-11 00:00:00,6
BBAB1____-3H24,2008-03-12 00:00:00,5
BBAB1____-3H24,2008-03-13 00:00:00,6
BBAB1____-3H24,2008-03-14 00:00:00,0
BBAB1____-3H24,2008-03-15 00:00:00,1
BBAB1____-3H24,2008-03-16 00:00:00,5
BBAB1____-3H24,2008-03-17 00:00:00,1
BBAB1____-3H24,2008-03-18 00:00:00,3
BBAB1____-3H24,2008-03-19 00:00:00,1
BBAB1____-3H24,2008-03-20 00:00:00,3
BBAB1____-3H24,2008-03-21 00:00:00,1
BBAB1____-3H24,2008-03-22 00:00:00,-4
BBAB1____-3H24,2008-03-23 00:00:00,-1
BBAB1____-3H24,2008-03-24 00:00:00,0
BBAB1____-3H24,2008-03-25 00:00:00,1
BBAB1____-3H24,2008-03-26 00:00:00,4
BBAB1____-3H24,2008-03-27 00:00:00,5
BBAB1____-3H24,2008-03-28 00:00:00,6
BBAB1____-3H24,2008-03-29 00:00:00,5
BBAB1____-3H24,2008-03-30 00:00:00,8
BBAB1____-3H24,2008-03-31 00:00:00,3
BBAB1____-3H24,2008-04-01 00:00:00,5
BBAB1____-3H24,2008-04-02 00:00:00,6
BBAB1____-3H24,2008-04-03 00:00:00,5
BBAB1____-3H24,2008-04-04 00:00:00,7
BBAB1____-3H24,2008-04-05 00:00:00,4
BBAB1____-3H24,2008-04-06 00:00:00,2
BBAB1____-3H24,2008-04-07 00:00:00,0
BBAB1____-3H24,2008-04-08 00:00:00,1
BBAB1____-3H24,2008-04-09 00:00:00,2
BBAB1____-3H24,2008-04-10 00:00:00,2
BBAB1____-3H24,2008-04-11 00:00:00,2
BBAB1____-3H24,2008-04-12 00:00:00,3
BBAB1____-3H24,2008-04-13 00:00:00,7
BBAB1____-3H24,2008-04-14 00:00:00,4
BBAB1____-3H24,2008-04-15 00:00:00,1
BBAB1____-3H24,2008-04-16 00:00:00,0
BBAB1____-3H24,2008-04-17 00:00:00,1
BBAB1____-3H24,2008-04-18 00:00:00,5
BBAB1____-3H24,2008-04-19 00:00:00,7
BBAB1____-3H24,2008-04-20 00:00:00,4
BBAB1____-3H24,2008-04-21 00:00:00,7
BBAB1____-3H24,2008-04-22 00:00:00,8
BBAB1____-3H24,2008-04-23 00:00:00,11
BBAB1____-3H24,2008-04-24 00:00:00,10
BBAB1____-3H24,2008-04-25 00:00:00,5
BBAB1____-3H24,2008-04-26 00:00:00,7
BBAB1____-3H24,2008-04-27 00:00:00,11
BBAB1____-3H24,2008-04-28 00:00:00,8
BBAB1____-3H24,2008-04-29 00:00:00,8
BBAB1____-3H24,2008-04-30 00:00:00,8
BBAB1____-3H24,2008-05-01 00:00:00,7
BBAB1____-3H24,2008-05-02 00:00:00,5
BBAB1____-3H24,2008-05-03 00:00:00,8
BBAB1____-3H24,2008-05-04 00:00:00,6
BBAB1____-3H24,2008-05-05 00:00:00,7
BBAB1____-3H24,2008-05-06 00:00:00,8
BBAB1____-3H24,2008-05-07 00:00:00,8
BBAB1____-3H24,2008-05-08 00:00:00,8
BBAB1____-3H24,2008-05-09 00:00:00,10
BBAB1____-3H24,2008-05-10 00:00:00,10
BBAB1____-3H24,2008-05-11 00:00:00,9
BBAB1____-3H24,2008-05-12 00:00:00,10
BBAB1____-3H24,2008-05-13 00:00:00,12
BBAB1____-3H24,2008-05-14 00:00:00,12
BBAB1____-3H24,2008-05-15 00:00:00,16
BBAB1____-3H24,2008-05-16 00:00:00,13
BBAB1____-3H24,2008-05-17 00:00:00,9
BBAB1____-3H24,2008-05-18 00:00:00,6
BBAB1____-3H24,2008-05-19 00:00:00,6
BBAB1____-3H24,2008-05-20 00:00:00,5
BBAB1____-3H24,2008-05-21 00:00:00,8
BBAB1____-3H24,2008-05-22 00:00:00,7
BBAB1____-3H24,2008-05-23 00:00:00,7
BBAB1____-3H24,2008-05-24 00:00:00,15
BBAB1____-3H24,2008-05-25 00:00:00,13
BBAB1____-3H24,2008-05-26 00:00:00,14
BBAB1____-3H24,2008-05-27 00:00:00,15
BBAB1____-3H24,2008-05-28 00:00:00,15
BBAB1____-3H24,2008-05-29 00:00:00,15
BBAB1____-3H24,2008-05-30 00:00:00,14
BBAB1____-3H24,2008-05-31 00:00:00,14
BBAB1____-3H24,2008-06-01 00:00:00,13
BBAB1____-3H24,2008-06-02 00:00:00,17
BBAB1____-3H24,2008-06-03 00:00:00,13
BBAB1____-3H24,2008-06-04 00:00:00,16
BBAB1____-3H24,2008-06-05 00:00:00,10
BBAB1____-3H24,2008-06-06 00:00:00,15
BBAB1____-3H24,2008-06-07 00:00:00,15
BBAB1____-3H24,2008-06-08 00:00:00,11
BBAB1____-3H24,2008-06-09 00:00:00,11
BBAB1____-3H24,2008-06-10 00:00:00,13
BBAB1____-3H24,2008-06-11 00:00:00,8
BBAB1____-3H24,2008-06-12 00:00:00,10
BBAB1____-3H24,2008-06-13 00:00:00,7
BBAB1____-3H24,2008-06-14 00:00:00,7
BBAB1____-3H24,2008-06-15 00:00:00,8
BBAB1____-3H24,2008-06-16 00:00:00,6
BBAB1____-3H24,2008-06-17 00:00:00,8
BBAB1____-3H24,2008-06-18 00:00:00,10
BBAB1____-3H24,2008-06-19 00:00:00,9
BBAB1____-3H24,2008-06-20 00:00:00,12
BBAB1____-3H24,2008-06-21 00:00:00,12
BBAB1____-3H24,2008-06-22 00:00:00,12
BBAB1____-3H24,2008-06-23 00:00:00,8
BBAB1____-3H24,2008-06-24 00:00:00,10
BBAB1____-3H24,2008-06-25 00:00:00,10
BBAB1____-3H24,2008-06-26 00:00:00,12
BBAB1____-3H24,2008-06-27 00:00:00,15
BBAB1____-3H24,2008-06-28 00:00:00,11
BBAB1____-3H24,2008-06-29 00:00:00,11
BBAB1____-3H24,2008-06-30 00:00:00,10
BBAB1____-3H24,2008-07-01 00:00:00,13
BBAB1____-3H24,2008-07-02 00:00:00,17
BBAB1____-3H24,2008-07-03 00:00:00,14
BBAB1____-3H24,2008-07-04 00:00:00,8
BBAB1____-3H24,2008-07-05 00:00:00,14
BBAB1____-3H24,2008-07-06 00:00:00,12
BBAB1____-3H24,2008-07-07 00:00:00,12
BBAB1____-3H24,2008-07-08 00:00:00,11
BBAB1____-3H24,2008-07-09 00:00:00,14
BBAB1____-3H24,2008-07-10 00:00:00,15
BBAB1____-3H02,2008-03-13 00:00:00,2.54
BBAB1____-3H02,2008-03-19 00:00:00,2.38
BBAB1____-3H02,2008-03-26 00:00:00,2.57
BBAB1____-3H02,2008-04-02 00:00:00,2.65
BBAB1____-3H02,2008-04-09 00:00:00,2.64
BBAB1____-3H02,2008-04-17 00:00:00,2.62
BBAB1____-3H02,2008-04-23 00:00:00,2.65
BBAB1____-3H02,2008-04-28 00:00:00,2.64
BBAB1____-3H02,2008-05-07 00:00:00,2.65
BBAB1____-3H02,2008-05-14 00:00:00,2.63
BBAB1____-3H02,2008-05-20 00:00:00,2.66
BBAB1____-3H02,2008-05-28 00:00:00,2.65
BBAB1____-3H02,2008-06-03 00:00:00,2.62
BBAB1____-3H02,2008-06-11 00:00:00,2.66
BBAB1____-3H02,2008-06-19 00:00:00,2.68
BBAB1____-3H02,2008-06-25 00:00:00,2.6
BBAB1____-3H02,2008-07-02 00:00:00,2.68
BBAB1____-3H02,2008-07-09 00:00:00,2.69
BBAB1____-3H02,2008-07-17 00:00:00,2.69
BBAB1____-3H02,2008-07-24 00:00:00,2.65
BBAB1____-3H02,2008-07-31 00:00:00,2.58
BBAB1____-3H02,2008-08-07 00:00:00,2.67
BBAB1____-3H02,2008-08-14 00:00:00,2.48
BBAB1____-3H02,2008-08-19 00:00:00,2.62
BBAB1____-3H02,2008-08-28 00:00:00,2.71
BBAB1____-3H02,2008-09-03 00:00:00,2.63
BBAB1____-3H02,2008-09-09 00:00:00,2.62
BBAB1____-3H02,2008-09-16 00:00:00,2.64
BBAB1____-3H02,2008-09-25 00:00:00,2.71
BBAB1____-3H02,2008-10-01 00:00:00,2.46
BBAB1____-3H02,2008-10-08 00:00:00,2.18
BBAB1____-3H02,2008-10-16 00:00:00,2.53
BBAB1____-3H02,2008-10-22 00:00:00,2.64
BBAB1____-3H02,2008-10-30 00:00:00,2.61
BBAB1____-3H02,2008-11-04 00:00:00,2.68
BBAB1____-3H02,2008-11-13 00:00:00,2.56
BBAB1____-3H02,2008-11-19 00:00:00,2.67
BBAB1____-3H02,2008-11-25 00:00:00,2.41
BBAB1____-3H02,2008-12-03 00:00:00,2.57
BBAB1____-3H02,2008-12-09 00:00:00,2.44
BBAB1____-3H02,2008-12-16 00:00:00,2.69
BBAB1____-3H02,2008-12-23 00:00:00,2.55
BBAB1____-3H02,2008-12-30 00:00:00,2.73
BBAB1____-3H02,2009-01-08 00:00:00,2.77
BBAB1____-3H02,2009-01-13 00:00:00,2.76
BBAB1____-3H02,2009-01-21 00:00:00,2.71
BBAB1____-3H02,2009-01-27 00:00:00,2.73
BBAB1____-3H02,2009-02-03 00:00:00,2.74
BBAB1____-3H02,2009-02-11 00:00:00,2.51
BBAB1____-3H02,2009-02-18 00:00:00,2.26
BBAB1____-3H02,2009-02-26 00:00:00,2.53
BBAB1____-3H02,2009-03-04 00:00:00,2.54
BBAB1____-3H02,2009-03-12 00:00:00,2.29
BBAB1____-3H02,2009-03-17 00:00:00,2.58
BBAB1____-3H02,2009-03-25 00:00:00,2.6
BBAB1____-3H02,2009-04-02 00:00:00,2.64
BBAB1____-3H02,2009-04-08 00:00:00,2.67
BBAB1____-3H02,2009-04-15 00:00:00,2.67
BBAB1____-3H02,2009-04-22 00:00:00,2.69
BBAB1____-3H02,2009-04-30 00:00:00,2.7
BBAB1____-3H02,2009-05-07 00:00:00,2.71
BBAB1____-3H02,2009-05-13 00:00:00,2.71
BBAB1____-3H02,2009-05-18 00:00:00,2.71
BBAB1____-3H02,2009-05-26 00:00:00,2.69
BBAB1____-3H02,2009-06-02 00:00:00,2.68
BBAB1____-3H02,2009-06-09 00:00:00,2.71
BBAB1____-3H02,2009-06-18 00:00:00,2.69
BBAB1____-3H02,2009-06-23 00:00:00,2.73
BBAB1____-3H02,2009-07-01 00:00:00,2.71
BBAB1____-3H02,2009-07-09 00:00:00,2.72
BBAB1____-3H02,2009-07-16 00:00:00,2.51
BBAB1____-3H02,2009-07-23 00:00:00,2.46
BBAB1____-3H02,2009-07-28 00:00:00,2.54
BBAB1____-3H02,2009-08-04 00:00:00,2.77
BBAB1____-3H02,2009-08-13 00:00:00,2.72
BBAB1____-3H02,2009-08-20 00:00:00,2.75
BBAB1____-3H02,2009-08-25 00:00:00,2.82
BBAB1____-3H02,2009-09-02 00:00:00,2.81
BBAB1____-3H02,2009-09-08 00:00:00,2.74
BBAB1____-3H02,2009-09-15 00:00:00,2.29
BBAB1____-3H02,2009-09-23 00:00:00,2.26
BBAB1____-3H02,2009-09-29 00:00:00,2.41
BBAB1____-3H02,2009-10-08 00:00:00,2.54
BBAB1____-3H02,2009-10-14 00:00:00,2.59
BBSK1____-3T01,2003-12-06 00:00:00,6.6
BBAB1____-3H02,2009-10-20 00:00:00,2.61
BBAB1____-3H02,2009-10-28 00:00:00,2.69
BBAB1____-3H02,2009-11-04 00:00:00,2.67
BBAB1____-3H02,2009-11-12 00:00:00,2.68
BBAB1____-3H02,2009-11-17 00:00:00,2.67
BBAB1____-3H02,2009-12-02 00:00:00,2.37
BBAB1____-3H02,2009-12-08 00:00:00,2.46
BBAB1____-3H02,2009-12-16 00:00:00,2.67
BBAB1____-3H02,2009-12-22 00:00:00,2.78
BBAB1____-3H02,2009-12-29 00:00:00,2.17
BBAB1____-3H02,2010-10-01 00:00:00,2.69
BBAB1____-3H02,2010-10-08 00:00:00,2.6
BBAB1____-3H02,2010-10-12 00:00:00,2.65
BBAB1____-3H02,2010-10-21 00:00:00,2.8
BBAB1____-3H02,2010-10-27 00:00:00,2.92
BBAB1____-3H02,2010-11-04 00:00:00,3.55
BBAB1____-3H02,2010-11-11 00:00:00,2.59
BBAB1____-3H02,2010-11-18 00:00:00,2.21
BBAB1____-3H02,2010-11-25 00:00:00,2.57
BBAB1____-3H02,2010-11-30 00:00:00,3.5
BBAB1____-3H02,2010-12-08 00:00:00,3.49
BBAB1____-3H02,2010-12-16 00:00:00,2.56
BBAB1____-3H02,2010-12-22 00:00:00,
BBAB1____-3H02,2010-12-28 00:00:00,
BBAB1____-3H02,2011-01-05 00:00:00,
BBAB1____-3H24,2008-07-11 00:00:00,13
BBAB1____-3H24,2008-07-12 00:00:00,9
BBAB1____-3H24,2008-07-13 00:00:00,8
BBAB1____-3H24,2008-07-14 00:00:00,10
BBAB1____-3H24,2008-07-15 00:00:00,17
BBAB1____-3H24,2008-07-16 00:00:00,9
BBAB1____-3H24,2008-07-17 00:00:00,12
BBAB1____-3H24,2008-07-18 00:00:00,14
BBAB1____-3H24,2008-07-19 00:00:00,13
BBAB1____-3H24,2008-07-20 00:00:00,9
BBAB1____-3H24,2008-07-21 00:00:00,13
BBAB1____-3H24,2008-07-22 00:00:00,10
BBAB1____-3H24,2008-07-23 00:00:00,9
BBAB1____-3H24,2008-07-24 00:00:00,12
BBAB1____-3H24,2008-07-25 00:00:00,17
BBAB1____-3H24,2008-07-26 00:00:00,15
BBAB1____-3H24,2008-07-27 00:00:00,16
BBAB1____-3H24,2008-07-28 00:00:00,17
BBAB1____-3H24,2008-07-29 00:00:00,16
BBAB1____-3H24,2008-07-30 00:00:00,16
